kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.053151685744524,0.03439188003540039,0.15942294895648956,0.05824017897248268,0.1027938723564148,0.1358262300491333
0.0518481619656086,0.03193490207195282,0.18267224729061127,0.07344993948936462,0.06952899694442749,0.1747554987668991
0.05930345878005028,0.029905304312705994,0.08349648863077164,0.07120026648044586,0.08866523206233978,0.10402633249759674
0.3407333195209503,0.07942453026771545,0.23522251844406128,0.0772361159324646,0.1563742607831955,0.1551891416311264
0.32940009236335754,0.3312038779258728,0.5637028813362122,0.24405890703201294,0.362898588180542,0.4526103734970093
0.3172827959060669,0.08358712494373322,0.3775688409805298,0.13600929081439972,0.24196912348270416,0.19174642860889435
0.18003512918949127,0.1428396999835968,0.3106788098812103,0.09214349091053009,0.2463040053844452,0.18843074142932892
0.09309900552034378,0.08819997310638428,0.3038480281829834,0.05703357607126236,0.13181312382221222,0.15704777836799622
0.052776750177145004,0.036564089357852936,0.1487666517496109,0.06765575706958771,0.18728573620319366,0.11094623059034348
0.2709040343761444,0.12022431194782257,0.25658878684043884,0.13180460035800934,0.1548156887292862,0.25368183851242065
0.30827975273132324,0.14748290181159973,0.29879024624824524,0.17154055833816528,0.2877393066883087,0.23665624856948853
0.339373916387558,0.33005693554878235,0.3295779526233673,0.20184023678302765,0.6226806640625,0.29832178354263306
0.10875026881694794,0.011348149739205837,0.02513721026480198,0.017634497955441475,0.062417637556791306,0.05810726806521416
0.3571230471134186,0.5170819163322449,0.6960364580154419,0.4237498939037323,0.4766016900539398,0.5699147582054138
0.13460789620876312,0.0413418747484684,0.15262429416179657,0.015386421233415604,0.21273691952228546,0.04673820361495018
0.061848148703575134,0.009537306614220142,0.09557358175516129,0.03577838093042374,0.03980041667819023,0.05220746994018555
0.1101468876004219,0.01864808052778244,0.09671983122825623,0.03858594596385956,0.09432335197925568,0.07733224332332611
0.04541728273034096,0.015375321730971336,0.15554705262184143,0.01929245889186859,0.1190030425786972,0.06964164227247238
0.420565664768219,0.19290590286254883,0.6480766534805298,0.2460990846157074,0.38966450095176697,0.41628021001815796
0.04524962976574898,0.06797327846288681,0.21861128509044647,0.07045059651136398,0.15102747082710266,0.12613323330879211
0.45200830698013306,0.22371706366539001,0.521108090877533,0.3036937713623047,0.3225714862346649,0.38512858748435974
0.1136932224035263,0.04155692830681801,0.2590554654598236,0.05738450214266777,0.2187713086605072,0.12410803139209747
0.04084392264485359,0.00466762064024806,0.050474561750888824,0.01645597629249096,0.10004004091024399,0.028941774740815163
0.06325750052928925,0.05376376956701279,0.1994200348854065,0.15968145430088043,0.18651309609413147,0.13882137835025787
0.06354349851608276,0.04347795993089676,0.3063424229621887,0.024379055947065353,0.2365332394838333,0.10258307307958603
0.02641022577881813,0.011376817710697651,0.09072066098451614,0.0442935936152935,0.12710171937942505,0.03941474109888077
0.012347078882157803,0.009930720552802086,0.06066979840397835,0.01884150691330433,0.08122801035642624,0.033612847328186035
0.01571967452764511,0.019004549831151962,0.08796929568052292,0.03397062420845032,0.07717011123895645,0.07616733014583588
0.034857362508773804,0.02508474886417389,0.09667311608791351,0.016881562769412994,0.11273901909589767,0.03306414186954498
0.00706566171720624,0.007570657413452864,0.0478505939245224,0.005861377809196711,0.03536465764045715,0.018672773614525795
0.10457062721252441,0.05119375139474869,0.21768033504486084,0.12457974255084991,0.10763730108737946,0.1650661677122116
0.37977299094200134,0.3635561764240265,0.31158068776130676,0.5513426065444946,0.3355769217014313,0.4131334722042084
0.7235440611839294,0.31537795066833496,0.7669163942337036,0.4678189754486084,0.42433658242225647,0.4281466007232666
0.5277668237686157,0.3020339608192444,0.739122748374939,0.37623047828674316,0.4919547736644745,0.3597789704799652
0.05482245981693268,0.0446055606007576,0.27621835470199585,0.058098435401916504,0.23350496590137482,0.10718776285648346
0.22911585867404938,0.12339367717504501,0.20283295214176178,0.12531429529190063,0.3676389157772064,0.2265535444021225
0.4582332372665405,0.2742149531841278,0.36339765787124634,0.29619574546813965,0.5624094009399414,0.3994291424751282
0.15525221824645996,0.08619643747806549,0.615134596824646,0.09290187060832977,0.35962405800819397,0.15908360481262207
0.008247860707342625,0.008093351498246193,0.10554608702659607,0.016728028655052185,0.033829107880592346,0.024102866649627686
0.008144819177687168,0.006753070279955864,0.07413719594478607,0.013470619916915894,0.032769374549388885,0.030321789905428886
0.27774250507354736,0.06071535125374794,0.14418193697929382,0.04526286944746971,0.2248362898826599,0.10466071963310242
0.020902549847960472,0.005131442099809647,0.03470868989825249,0.023032093420624733,0.047639865428209305,0.024669181555509567
0.01866893842816353,0.007506409659981728,0.0729428380727768,0.035292722284793854,0.12788812816143036,0.03885447978973389
0.23271213471889496,0.0996946468949318,0.5461909174919128,0.12728621065616608,0.28326258063316345,0.2040538489818573
0.3162938058376312,0.17073673009872437,0.46366557478904724,0.22096207737922668,0.22587460279464722,0.17946703732013702
0.11862661689519882,0.0912737175822258,0.3140009939670563,0.2523459494113922,0.24693548679351807,0.281491219997406
0.07238981127738953,0.055936720222234726,0.20649345219135284,0.06780442595481873,0.20219948887825012,0.08808589726686478
0.07761021703481674,0.01774642802774906,0.06556632369756699,0.027081290259957314,0.07481953501701355,0.051189396530389786
0.14098283648490906,0.032494887709617615,0.03613638877868652,0.029192976653575897,0.21629618108272552,0.08446194231510162
0.17618662118911743,0.02213437482714653,0.026384538039565086,0.020763754844665527,0.11836902052164078,0.06347492337226868
0.47775718569755554,0.5105296969413757,0.638680636882782,0.18178081512451172,0.5587735176086426,0.42405596375465393
0.09348084777593613,0.023391710594296455,0.13038113713264465,0.014184702187776566,0.08398371934890747,0.06625354290008545
0.14164309203624725,0.02213037572801113,0.28652718663215637,0.03120816871523857,0.09849032014608383,0.08029032498598099
0.2423384040594101,0.03743697702884674,0.39008262753486633,0.08649817854166031,0.09138832241296768,0.14569950103759766
0.0767907202243805,0.08009684085845947,0.3812154531478882,0.02293507568538189,0.24247609078884125,0.09423616528511047
0.1705145686864853,0.05698090046644211,0.09355467557907104,0.1070275530219078,0.128093883395195,0.2934402823448181
0.15494024753570557,0.23748262226581573,0.5717776417732239,0.1333715319633484,0.28835105895996094,0.27021467685699463
0.3022901117801666,0.21653975546360016,0.5090211033821106,0.1260894387960434,0.3523183763027191,0.3159860372543335
0.221967875957489,0.20673851668834686,0.5822609066963196,0.1546512395143509,0.31567704677581787,0.3168211877346039
0.16625666618347168,0.16011705994606018,0.501741886138916,0.08218137174844742,0.2439446896314621,0.1430579423904419
0.09773541241884232,0.054073985666036606,0.40290236473083496,0.05369492620229721,0.19447149336338043,0.18640851974487305
0.14721275866031647,0.039540182799100876,0.4043263792991638,0.09002380818128586,0.30895230174064636,0.13264138996601105
0.37745362520217896,0.07471928745508194,0.2904324531555176,0.07528283447027206,0.2658119201660156,0.1438131481409073
0.511743426322937,0.5565769672393799,0.5672506093978882,0.5999433398246765,0.3728812336921692,0.7761837840080261
0.43557479977607727,0.4505935311317444,0.54046630859375,0.5028591752052307,0.381343811750412,0.6874083280563354
0.09503252804279327,0.007257279474288225,0.042915988713502884,0.012311351485550404,0.05343247950077057,0.024979181587696075
0.04964761808514595,0.020265065133571625,0.26175376772880554,0.024874206632375717,0.08418155461549759,0.06336359679698944
0.05189576745033264,0.017339367419481277,0.1372215896844864,0.026395106688141823,0.0782785564661026,0.04156661033630371
0.17866817116737366,0.43526580929756165,0.4989262819290161,0.21195971965789795,0.37853559851646423,0.3870939314365387
0.26813581585884094,0.0937296599149704,0.4269782602787018,0.08443070203065872,0.3008219003677368,0.2556228041648865
0.05148632824420929,0.058498695492744446,0.22094939649105072,0.07943476736545563,0.21237364411354065,0.06847026199102402
0.07733854651451111,0.0253888051956892,0.038041554391384125,0.028880033642053604,0.059758156538009644,0.04552489519119263
0.07540465146303177,0.03240066021680832,0.09538136422634125,0.03684366121888161,0.15423905849456787,0.08548270165920258
0.020272990688681602,0.009226960130035877,0.050158482044935226,0.010001675225794315,0.05360832065343857,0.0403183177113533
0.09584411978721619,0.037533119320869446,0.29164907336235046,0.0939522460103035,0.19296257197856903,0.14764675498008728
0.06194548308849335,0.03054499626159668,0.0563051737844944,0.03873196244239807,0.18842138350009918,0.07200827449560165
0.3638830780982971,0.09478559345006943,0.7691290378570557,0.27229946851730347,0.2569218873977661,0.2849946618080139
0.17231303453445435,0.08956395834684372,0.6367632150650024,0.170871764421463,0.19598907232284546,0.4144922196865082
0.07918921858072281,0.03693271800875664,0.5045814514160156,0.0649971067905426,0.1696643978357315,0.1255294531583786
0.06696540117263794,0.035827405750751495,0.32341769337654114,0.10888587683439255,0.15333713591098785,0.1932668685913086
0.019048400223255157,0.02898404188454151,0.17293781042099,0.020730510354042053,0.07983215153217316,0.061175744980573654
0.00856342539191246,0.00829306524246931,0.1401335746049881,0.010111197829246521,0.042389679700136185,0.01837196573615074
0.09479673206806183,0.07462920993566513,0.2627796232700348,0.12168873101472855,0.30163154006004333,0.29679763317108154
0.6806098222732544,0.24746578931808472,0.12096141278743744,0.14001353085041046,0.3730495572090149,0.3526265025138855
0.2817704975605011,0.06734803318977356,0.3260992169380188,0.08770501613616943,0.3504188358783722,0.22727663815021515
0.30388152599334717,0.09563501179218292,0.29853034019470215,0.13635094463825226,0.43185949325561523,0.3225618302822113
0.2900466024875641,0.20595023036003113,0.5307773351669312,0.27359500527381897,0.2607208788394928,0.4435765743255615
0.4583890736103058,0.2109794318675995,0.39847037196159363,0.2666425406932831,0.2134009301662445,0.2866491377353668
0.03629540279507637,0.017933227121829987,0.0632571205496788,0.026345834136009216,0.10551445186138153,0.05877634510397911
0.06131497025489807,0.01980019547045231,0.12565921247005463,0.04482675716280937,0.18354962766170502,0.06334726512432098
0.4744332432746887,0.1993623971939087,0.33288365602493286,0.3574010729789734,0.42657893896102905,0.5018049478530884
0.46093207597732544,0.2860701084136963,0.5061342120170593,0.3802493214607239,0.5494804382324219,0.507300078868866
0.5221514105796814,0.13230201601982117,0.44288018345832825,0.3026455044746399,0.36757001280784607,0.40351295471191406
0.464722216129303,0.13991579413414001,0.5597663521766663,0.24397540092468262,0.3124203085899353,0.37701940536499023
0.11142995953559875,0.00836881436407566,0.1435318887233734,0.0169000755995512,0.07720442861318588,0.03073005937039852
0.06816751509904861,0.007324650418013334,0.07616129517555237,0.015091923996806145,0.08842048794031143,0.021492974832654
0.4196850657463074,0.24276602268218994,0.4266580641269684,0.22377325594425201,0.5074962973594666,0.4100739061832428
0.044681400060653687,0.0639122799038887,0.17201478779315948,0.05712204426527023,0.23360177874565125,0.07931529730558395
0.056377775967121124,0.048544883728027344,0.2541213035583496,0.11298053711652756,0.17861460149288177,0.1411435753107071
0.091439388692379,0.017631813883781433,0.027980316430330276,0.008674013428390026,0.06570769846439362,0.026218898594379425
0.5525791049003601,0.229101300239563,0.20477792620658875,0.24161989986896515,0.4234096109867096,0.40615159273147583
0.30956050753593445,0.032280534505844116,0.20344288647174835,0.0519445538520813,0.10955420136451721,0.09514940530061722
0.12368827313184738,0.02219785377383232,0.12089307606220245,0.02511347085237503,0.1075906753540039,0.05858350172638893
0.3314373195171356,0.11466915160417557,0.4633721709251404,0.24632145464420319,0.3452388346195221,0.2265235185623169
0.18000230193138123,0.12757228314876556,0.5230227708816528,0.1347440481185913,0.3715776205062866,0.24317698180675507
0.1916806399822235,0.08475876599550247,0.12839271128177643,0.09015058726072311,0.28968119621276855,0.1850089579820633
0.6192160844802856,0.4481215476989746,0.5782653093338013,0.34500864148139954,0.4484257996082306,0.5018419027328491
0.06644784659147263,0.018418725579977036,0.1294124722480774,0.043217599391937256,0.12334383279085159,0.07090239226818085
0.27428337931632996,0.12926173210144043,0.22734005749225616,0.1001989096403122,0.2730643153190613,0.2714649736881256
0.1688377857208252,0.21863789856433868,0.16343823075294495,0.15938404202461243,0.46068209409713745,0.25732022523880005
0.27778464555740356,0.11583884805440903,0.4827430248260498,0.043113209307193756,0.37134838104248047,0.11512304097414017
0.36044618487358093,0.18464979529380798,0.5439138412475586,0.07057520002126694,0.3228549659252167,0.14640122652053833
0.05664101243019104,0.026677342131733894,0.06938173621892929,0.03160340338945389,0.03234477713704109,0.06296449899673462
0.1316145956516266,0.0255175419151783,0.042391594499349594,0.02787065878510475,0.041099708527326584,0.042025625705718994
0.5529571175575256,0.2714079022407532,0.5669366717338562,0.3248252272605896,0.5196977853775024,0.3412516713142395
0.4671507775783539,0.18802471458911896,0.6955223083496094,0.23114560544490814,0.4906761348247528,0.37139901518821716
0.02794286422431469,0.009921091608703136,0.08086159825325012,0.017539851367473602,0.05099098011851311,0.03766936436295509
0.04606596380472183,0.013447048142552376,0.11393285542726517,0.021946243941783905,0.06048709526658058,0.04868902638554573
0.6757933497428894,0.334677517414093,0.4486573338508606,0.09121841937303543,0.44175222516059875,0.20323115587234497
0.06395126134157181,0.029205121099948883,0.19407658278942108,0.025935882702469826,0.11894280463457108,0.11255067586898804
